https://fbref.com/en/players/558807c0/Jack-Stacey,120230492,Jack Stacey,ENG,DF,Bournemouth,26,10,3,299,3.3,0,0,0,0,2,0,0.1,0.1,0.0,9,2,15,1,0,16.0,-0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,74,130,1088,392,42,53,27,50,3,12,0.0,0,6,1,1,106,23,0,0,0,10,23,0,0,0,0,74,1,7,17,67,62,47,2,174,8,3,5,74,462,221,4,1,3,4,78,5,4,3,1,1,2,5,3,1,2,5,15,0,2,7,17,1.10,1,10,-1.99,1.1,6.1,0,4,0,1,0,0,0,15,5,3
https://fbref.com/en/players/6992791d/Junior-Stanislas,120230493,Junior Stanislas,ENG,MF,Bournemouth,32,4,0,61,0.7,0,0,0,0,0,0,0.0,0.0,0.1,0,4,5,1,0,24.5,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,22,28,329,71,12,14,9,11,0,1,0.2,2,3,0,0,27,1,0,0,1,1,0,1,0,0,0,22,0,1,0,3,15,16,3,34,0,0,0,18,92,13,1,0,1,1,27,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,5,0.75,0,1,-0.59,0.4,0.7,0,0,0,0,0,0,0,1,0,1
https://fbref.com/en/players/b2626673/Jay-Stansfield,120230494,Jay Stansfield,ENG,FW,Fulham,19,3,1,87,1.0,0,0,0,0,0,0,0.3,0.3,0.1,2,0,4,2,0,13.9,-0.3,4,1,0,0,2,1,0,1,0,0,0,1,0,0,9,23,82,32,7,8,1,7,0,3,0.0,1,0,0,0,23,0,0,0,0,3,0,0,0,0,0,9,0,3,2,7,14,15,7,35,0,0,0,13,88,35,2,0,2,2,23,0,0,0,0,0,0,2,2,1,3,1,1,0,0,2,2,1.33,2,2,-0.05,2.2,1.8,0,1,1,0,0,0,0,7,0,1
https://fbref.com/en/players/28300a16/Jason-Steele,120230495,Jason Steele,ENG,GK,Brighton,31,15,15,1350,15.0,0,1,0,0,1,0,0.0,0.0,0.1,0,0,0,0,0,0,0.0,6,6,0,0,0,0,0,2,2,0,0,0,0,0,478,541,9705,6922,179,182,216,222,80,130,0.2,1,2,0,0,471,67,12,1,1,0,0,0,0,0,0,478,3,0,469,570,4,0,0,574,1,1,0,377,1675,868,0,0,0,0,354,0,0,0,0,0,0,1,1,0,0,0,6,1,15,0,22,1.60,31,23,+0.06,34.4,23.1,0,1,1,0,0,0,1,22,1,0,23,57,36,7,3,5,6,2,1,1,0,0,2,18.5,0.29,-1.5,34,74,483,48,24.2,55,13.9,126,10,19,15.7
https://fbref.com/en/players/6adbc307/Jack-Stephens,120230496,Jack Stephens,ENG,DF,Southampton,28,2,0,46,0.5,0,0,0,0,0,0,0.0,0.0,0.0,3,3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,398,107,9,10,13,17,1,1,0.0,0,3,0,0,25,3,1,0,0,0,2,0,0,0,0,23,0,0,4,8,17,8,0,33,0,0,0,16,135,86,2,0,0,1,25,2,2,2,0,0,1,1,0,1,0,1,2,0,0,2,0,0.50,0,2,-2.98,0.3,0.6,0,1,0,0,0,0,0,0,1,0
https://fbref.com/en/players/6adbc307/Jack-Stephens,120230497,Jack Stephens1,ENG,DF,Bournemouth,28,15,13,1173,13.0,0,0,0,0,3,0,0.4,0.4,0.2,7,34,3,2,1,5.2,-0.4,10,9,0,0,1,0,0,1,1,0,0,0,0,0,446,543,8713,3133,156,173,233,263,53,94,0.2,3,37,3,2,538,5,4,2,2,2,1,0,0,0,0,446,0,6,125,364,275,28,7,665,3,3,0,368,1674,863,3,0,5,1,398,15,11,10,4,1,6,10,4,16,7,16,53,0,13,2,15,1.40,16,22,+0.66,20.0,24.0,0,8,2,0,0,0,0,66,16,19
https://fbref.com/en/players/b400bde0/Raheem-Sterling,120230498,Raheem Sterling,ENG,FW,Chelsea,27,28,23,1891,21.0,6,3,0,0,4,0,6.2,6.2,4.6,81,59,186,42,16,13.6,-0.2,68,53,0,7,3,4,1,4,3,0,1,0,0,0,514,685,6522,1357,326,386,136,179,18,33,3.2,34,26,31,9,662,21,0,6,0,46,7,7,7,0,0,514,2,33,8,63,278,583,121,910,93,39,46,651,4002,2153,56,39,46,50,749,18,10,5,4,9,8,14,6,0,17,2,5,0,7,5,1,1.14,24,27,+0.21,25.7,27.0,0,21,32,11,0,0,0,66,5,13
https://fbref.com/en/players/5eecec3d/John-Stones,120230499,John Stones,ENG,DF,Manchester City,28,23,21,1846,20.5,2,2,0,0,2,0,1.0,1.0,1.4,28,101,34,11,3,13.4,+1.0,16,12,1,0,3,0,0,5,4,0,0,1,0,0,1453,1563,24351,6789,708,740,625,666,99,124,1.0,8,109,3,0,1496,66,17,1,14,6,45,1,0,0,0,1453,1,10,101,544,942,210,27,1690,10,6,1,1080,6201,3250,32,1,8,4,1312,23,13,11,8,4,7,10,3,10,7,9,40,0,16,2,6,2.52,52,17,+0.22,44.9,13.3,0,10,8,1,0,0,1,90,33,16
https://fbref.com/en/players/f4d296e4/Pascal-Struijk,120230500,Pascal Struijk,NED,DF,Leeds United,22,29,26,2200,24.4,2,1,0,0,5,0,1.4,1.4,2.4,24,119,53,16,7,13.4,+0.6,35,25,4,0,5,0,1,2,0,0,0,2,0,0,1046,1320,15839,6757,571,655,396,485,51,104,1.2,14,90,13,4,1065,250,28,0,3,21,222,0,0,0,0,1046,5,26,92,538,708,379,31,1619,18,9,7,700,2806,1465,25,1,25,12,803,84,57,43,31,10,49,75,26,12,20,32,70,1,20,3,5,0.90,33,52,+0.03,31.7,42.7,0,29,12,0,0,2,0,139,60,43
https://fbref.com/en/players/a62f8bf1/Kamaldeen-Sulemana,120230501,Kamaldeen Sulemana,GHA,FW,Southampton,20,18,10,966,10.7,2,1,0,0,1,0,1.7,1.7,1.3,32,36,80,24,7,18.8,+0.3,40,24,0,9,4,1,2,3,2,0,1,0,0,0,189,265,2901,617,103,128,59,75,16,31,1.0,14,11,10,1,257,6,0,1,1,18,1,1,0,0,0,189,2,12,7,47,175,221,44,430,68,36,31,277,2315,973,27,18,35,17,294,15,9,4,7,4,4,14,10,0,16,6,6,0,2,8,0,0.56,11,20,+0.19,12.2,18.1,0,9,12,2,0,0,0,39,5,14
https://fbref.com/en/players/df04eb4b/Crysencio-Summerville,120230502,Crysencio Summerville,NED,FW,Leeds United,20,28,12,1426,15.8,4,2,0,0,4,0,2.9,2.9,1.6,51,45,92,29,9,15.3,+1.1,49,29,1,3,4,10,2,5,3,0,0,0,1,1,308,411,3839,1067,208,256,72,92,9,24,1.1,16,20,12,2,402,6,1,1,1,14,1,3,0,0,0,308,3,15,10,99,241,311,70,637,60,24,22,420,2617,1326,27,19,45,36,438,30,20,14,14,2,11,23,12,2,18,13,11,0,7,16,8,0.86,19,38,-0.70,19.7,29.7,0,22,41,8,1,0,0,90,5,17
https://fbref.com/en/players/b017b770/Sam-Surridge,120230503,Sam Surridge,ENG,FW,Nott'ham Forest,24,20,1,323,3.6,1,0,0,0,2,0,1.8,1.8,0.1,2,6,17,9,2,11.6,-0.8,4,3,0,0,1,0,0,1,1,0,0,0,0,0,40,81,551,168,25,45,13,24,1,3,0.0,1,4,0,0,77,3,0,0,0,3,0,0,0,0,0,40,1,3,9,27,55,59,15,137,5,2,2,71,361,140,5,1,13,4,93,5,0,1,3,1,1,4,3,2,3,0,7,0,0,19,16,1.15,5,5,+0.87,5.8,8.4,0,12,10,3,0,1,0,17,13,16
https://fbref.com/en/players/e9971f2d/Japhet-Tanganga,120230504,Japhet Tanganga,ENG,DF,Tottenham,23,4,2,146,1.6,0,0,0,0,0,0,0.0,0.0,0.0,1,5,2,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,92,1323,541,42,46,34,38,5,7,0.0,0,4,1,1,91,1,1,0,0,1,0,0,0,0,0,82,0,0,5,48,59,3,0,109,2,1,1,68,308,133,2,0,3,1,71,3,2,3,0,0,1,5,4,0,1,2,8,0,0,2,26,1.25,2,5,-2.12,1.4,3.6,0,3,3,0,0,0,0,8,6,2
https://fbref.com/en/players/e514ab62/Matt-Targett,120230505,Matt Targett,ENG,DF,Newcastle Utd,26,17,6,610,6.8,0,0,0,0,1,0,0.0,0.0,0.4,3,43,13,1,0,25.8,0.0,17,12,5,0,0,0,0,0,0,0,0,0,0,0,326,419,5291,2334,162,183,141,162,18,56,0.7,10,19,5,0,327,91,17,0,3,34,56,18,10,7,0,326,1,11,20,149,186,131,0,463,2,2,0,197,673,409,5,0,5,6,241,13,10,8,3,2,9,24,15,3,5,9,16,0,3,11,12,1.71,9,6,-0.58,11.0,6.9,0,10,3,0,0,0,0,46,11,7
https://fbref.com/en/players/15ea812b/James-Tarkowski,120230506,James Tarkowski,ENG,DF,Everton,29,38,38,3420,38.0,1,1,0,0,6,0,3.1,3.1,2.9,13,106,11,32,9,9.0,-2.1,23,17,0,0,5,0,1,2,1,0,0,1,0,0,1322,1633,26359,10115,448,512,693,794,167,297,1.9,15,98,3,0,1578,48,41,3,18,0,6,0,0,0,0,1322,7,4,369,1090,926,113,81,2119,10,9,1,982,4413,2295,3,1,22,5,1209,51,26,36,13,2,20,39,19,78,21,51,201,3,38,0,0,0.95,34,57,0,45.2,65.5,0,40,23,2,0,1,0,173,120,48
https://fbref.com/en/players/5c0da4a4/Marcus-Tavernier,120230507,Marcus Tavernier,ENG,MF,Bournemouth,23,23,19,1743,19.4,5,4,0,0,1,0,3.1,3.1,2.9,67,56,137,37,14,17.3,+1.9,48,31,7,5,3,2,0,8,3,2,1,2,0,0,510,724,8048,2431,285,339,165,225,40,100,1.3,19,34,16,5,623,100,21,5,7,93,34,42,22,11,3,510,1,28,37,200,390,450,59,1008,97,46,45,592,4060,2028,43,21,46,40,636,33,22,19,11,3,11,33,22,4,21,9,23,0,10,4,0,1.39,25,37,+0.56,19.6,31.8,0,21,28,4,0,0,0,124,17,32
https://fbref.com/en/players/7120a04d/Tete,120230508,Tet?,BRA,FW,Leicester City,22,13,9,734,8.2,1,0,0,0,0,0,1.8,1.8,0.4,22,26,55,15,1,19.8,-0.8,28,15,3,7,2,1,0,2,0,0,2,0,0,0,186,258,3000,637,102,127,56,76,19,30,0.3,6,16,4,1,235,20,2,1,4,19,0,6,5,0,1,186,3,10,5,59,165,134,30,350,33,20,10,212,1624,708,11,15,19,13,237,14,8,5,7,2,6,21,15,0,9,2,3,0,0,4,5,0.85,13,15,+0.26,14.2,13.4,0,3,17,4,0,0,0,52,5,12
https://fbref.com/en/players/77d7c96f/Kenny-Tete,120230509,Kenny Tete,NED,DF,Fulham,26,31,29,2569,28.5,1,5,0,0,8,0,0.7,0.7,1.9,75,103,69,13,5,18.9,+0.3,49,39,5,0,0,3,2,12,11,1,0,0,0,0,1110,1530,17550,7197,598,691,403,563,81,165,1.9,23,75,25,18,1176,344,37,1,10,99,307,0,0,0,0,1110,10,48,107,556,877,489,30,1896,37,21,12,821,4563,2401,55,4,22,24,946,83,46,41,29,13,38,51,13,17,31,52,81,1,21,2,1,1.45,42,36,+0.63,33.4,46.7,0,42,54,0,0,0,0,141,33,29
https://fbref.com/en/players/fc027d02/Luke-Thomas,120230510,Luke Thomas,ENG,DF,Leicester City,21,17,11,1073,11.9,0,0,0,0,3,0,0.1,0.1,0.7,10,48,13,3,0,16.6,-0.1,16,11,2,0,1,0,2,2,1,0,0,1,0,0,521,654,8116,3439,291,329,194,238,32,57,0.5,5,38,7,2,519,133,17,3,1,9,116,0,0,0,0,521,2,22,39,319,359,115,3,786,12,6,5,355,1374,610,8,1,9,8,414,23,19,15,5,3,15,32,17,4,16,27,35,0,8,6,19,0.88,14,20,-0.08,16.8,23.2,0,12,7,0,0,0,1,69,11,14
https://fbref.com/en/players/56f7a928/Youri-Tielemans,120230511,Youri Tielemans,BEL,MF,Leicester City,25,31,27,2344,26.0,3,2,1,2,4,0,2.5,0.9,4.7,35,181,56,29,8,27.7,+0.5,78,64,4,1,7,1,1,4,2,1,0,1,0,0,1303,1623,21370,7448,651,734,501,592,111,208,3.3,30,169,28,7,1517,100,51,12,8,45,16,20,8,9,0,1303,6,38,62,436,1080,382,14,1875,35,26,5,952,4043,2088,25,1,33,15,1309,66,39,27,30,9,23,62,39,8,27,28,24,1,16,4,0,0.97,35,49,-0.29,33.0,45.0,0,33,25,1,0,0,0,195,26,12
https://fbref.com/en/players/fce2302c/Kieran-Tierney,120230512,Kieran Tierney,SCO,DF,Arsenal,25,27,6,795,8.8,0,1,0,0,0,0,0.3,0.3,0.3,25,36,31,7,2,23.1,-0.3,12,10,0,1,1,0,0,4,4,0,0,0,0,0,362,486,6636,2048,152,172,170,215,35,69,0.4,4,35,9,1,415,67,11,1,1,24,56,0,0,0,0,362,4,11,23,153,244,183,15,579,12,3,3,316,1802,837,12,3,7,0,338,20,11,9,9,2,12,16,4,2,6,11,25,0,3,21,11,2.56,16,10,-0.66,15.2,10.8,0,5,9,1,0,0,0,43,6,18
https://fbref.com/en/players/a105d46a/Harry-Toffolo,120230513,Harry Toffolo,ENG,DF,Nott'ham Forest,26,19,9,940,10.4,0,0,0,0,2,0,0.3,0.3,0.8,8,29,43,6,2,17.6,-0.3,19,14,3,1,0,0,1,0,0,0,0,0,0,0,242,387,3806,1892,136,166,92,148,11,47,0.9,5,14,7,4,313,72,5,0,1,29,65,2,2,0,0,242,2,12,48,175,179,151,12,498,9,3,5,191,721,342,6,4,10,6,223,17,8,10,4,3,10,14,4,8,8,10,33,0,7,10,10,1.00,7,17,-0.23,9.5,18.7,0,10,5,0,0,1,0,54,13,14
https://fbref.com/en/players/b3af9be1/Takehiro-Tomiyasu,120230514,Takehiro Tomiyasu,JPN,DF,Arsenal,23,21,6,663,7.4,0,1,0,0,2,0,0.2,0.2,0.6,14,51,28,3,0,12.1,-0.2,10,8,2,0,0,0,0,2,2,0,0,0,0,0,384,474,6453,2036,173,200,171,199,30,56,0.2,4,41,6,2,420,53,4,2,2,12,49,0,0,0,0,384,1,9,26,138,293,130,17,557,4,1,2,311,1380,624,7,1,7,4,344,27,18,12,10,5,13,18,5,0,7,14,15,1,3,15,2,2.38,17,11,-0.46,14.4,9.0,0,6,3,0,0,0,0,42,17,20
https://fbref.com/en/players/e7ca0439/James-Tomkins,120230515,James Tomkins,ENG,DF,Crystal Palace,33,6,3,338,3.8,1,0,0,0,3,1,1.0,1.0,0.0,1,2,1,3,2,12.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,171,2645,822,47,55,79,87,12,27,0.0,0,2,0,0,164,7,5,0,0,0,0,0,0,0,0,138,0,3,34,142,59,7,3,208,1,1,0,117,429,220,1,0,2,1,130,4,2,2,1,1,1,3,2,2,1,5,19,0,2,3,16,0.67,2,8,-1.51,2.6,6.5,1,3,1,1,0,0,0,21,6,6
https://fbref.com/en/players/e09f279b/Ivan-Toney,120230516,Ivan Toney,ENG,FW,Brentford,26,33,33,2951,32.8,20,4,6,7,9,0,18.7,13.2,5.1,14,79,165,87,33,16.5,+1.3,66,39,4,4,5,14,0,8,3,0,1,0,4,0,468,787,5947,2037,299,424,103,180,24,53,3.5,27,54,26,5,751,29,8,12,3,34,10,1,0,0,0,468,7,31,50,141,529,557,156,1212,54,16,29,625,2463,724,21,8,100,47,889,23,13,4,9,10,7,23,16,9,15,14,36,0,29,0,0,1.39,47,42,-1.19,46.9,42.7,0,52,74,27,3,0,0,103,109,117
https://fbref.com/en/players/9a28eba4/Adama-Traore,120230517,Adama Traor?,ESP,FW,Wolves,26,34,12,1496,16.6,2,1,0,0,2,0,1.4,1.4,3.7,85,36,157,19,7,15.0,+0.6,45,37,0,3,2,3,0,4,2,0,0,2,0,0,325,494,4826,1228,198,264,85,129,25,46,3.2,24,17,22,14,491,1,0,3,0,81,1,0,0,0,0,325,2,27,18,102,253,379,56,715,111,56,34,462,4043,2113,41,25,59,27,556,14,7,7,4,3,4,9,5,1,7,3,17,0,3,22,2,1.18,12,30,-0.66,17.6,30.2,0,21,34,7,0,0,0,66,39,25
https://fbref.com/en/players/c47541e0/Bertrand-Traore,120230518,Bertrand Traor?,BFA,FW,Aston Villa,26,8,1,233,2.6,2,0,0,0,1,0,0.7,0.7,0.1,9,9,28,9,3,16.4,+1.3,4,3,0,0,0,1,0,0,0,0,0,0,0,0,59,75,868,258,36,40,18,21,3,5,0.1,1,1,5,3,72,2,0,0,2,5,1,1,1,0,0,59,1,5,0,8,41,66,13,114,4,1,3,81,462,246,3,5,8,7,89,1,1,1,0,0,1,4,3,0,5,2,0,0,0,7,8,1.75,6,1,+1.93,5.8,1.8,0,2,8,3,0,0,0,8,2,4
https://fbref.com/en/players/999ceb5f/Boubacar-Traore,120230519,Boubacar Traor?,MLI,MF,Wolves,20,10,4,411,4.6,0,1,0,0,2,0,0.1,0.1,0.2,4,8,2,3,0,29.3,-0.1,6,6,0,0,0,0,0,2,2,0,0,0,0,0,118,149,1952,617,56,66,55,63,6,11,0.1,1,16,1,0,146,0,0,0,0,1,0,0,0,0,0,118,3,2,6,51,110,26,2,185,9,4,4,90,529,267,3,0,3,3,104,12,5,4,5,3,3,7,4,2,2,7,1,0,2,6,1,0.50,4,9,-0.44,3.2,7.6,0,10,2,0,0,0,0,27,7,8
https://fbref.com/en/players/fe558029/Mark-Travers,120230520,Mark Travers,IRL,GK,Bournemouth,23,12,11,1035,11.5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,368,7963,5655,97,97,101,102,82,168,0.0,0,5,0,0,214,154,35,0,0,0,1,0,0,0,0,281,0,0,373,401,1,0,0,402,0,0,0,182,884,457,0,0,0,0,145,0,0,0,0,0,0,0,0,0,1,0,6,0,11,1,26,0.50,10,32,-1.46,7.9,19.8,0,0,0,0,0,0,0,6,4,0,32,66,36,2,0,9,2,2,2,0,0,0,8,24.0,0.34,-6.0,71,154,250,54,31.9,118,43.8,229,5,5,10.5
https://fbref.com/en/players/21512407/Kieran-Trippier,120230521,Kieran Trippier,ENG,DF,Newcastle Utd,31,38,38,3341,37.1,1,7,0,0,5,0,0.9,0.9,12.4,45,260,151,14,4,27.1,+0.1,178,79,94,1,1,2,1,10,6,4,0,0,0,0,1995,2788,38118,16809,877,992,745,980,333,674,11.8,110,182,97,26,2061,714,180,16,16,393,318,216,93,82,15,1995,13,50,124,774,1282,1066,26,3102,35,19,12,1300,4599,2393,46,1,27,9,1593,71,49,36,27,8,46,90,44,15,30,43,84,2,31,0,0,1.87,65,31,-0.22,70.4,37.6,0,48,29,7,0,1,1,264,49,35
https://fbref.com/en/players/38ceb24a/Leandro-Trossard,120230522,Leandro Trossard,BEL,FW,Arsenal,27,20,10,931,10.3,1,10,0,0,0,0,1.8,1.8,4.7,36,57,102,17,5,17.5,-0.8,34,23,7,1,1,2,0,9,8,1,0,0,0,0,347,452,5770,1501,165,191,133,158,35,59,3.9,22,20,30,5,402,47,3,6,6,55,5,31,22,1,0,347,3,19,9,64,179,331,43,567,26,15,6,374,2386,1107,16,10,18,23,417,12,7,4,2,6,6,18,12,0,18,6,3,1,1,10,0,1.85,29,15,+0.23,20.1,11.3,0,9,17,4,0,0,0,46,1,4
https://fbref.com/en/players/38ceb24a/Leandro-Trossard,120230523,Leandro Trossard1,BEL,FW,Brighton,27,16,16,1315,14.6,7,2,0,0,1,0,4.4,4.4,2.1,40,67,118,38,17,15.0,+2.6,51,39,0,7,4,1,0,9,5,0,3,0,1,0,379,529,6222,1920,199,236,124,178,40,63,2.1,23,42,25,7,498,28,3,9,8,35,19,0,0,0,0,379,3,20,3,62,278,368,90,697,40,14,19,429,2443,1192,27,24,38,26,531,10,6,7,1,2,1,8,7,0,17,6,1,0,5,0,1,1.50,23,23,-0.81,20.5,19.4,0,10,13,4,1,0,0,65,6,11
https://fbref.com/en/players/f315ca93/Kostas-Tsimikas,120230524,Kostas Tsimikas,GRE,DF,Liverpool,26,20,9,771,8.6,0,4,0,0,3,0,0.3,0.3,1.5,23,26,77,7,2,15.5,-0.3,27,12,13,0,2,0,0,4,3,1,0,0,0,0,474,618,8379,2366,223,255,185,225,56,111,1.3,18,20,7,4,470,146,23,1,2,85,87,36,11,23,0,474,2,9,23,170,281,268,22,713,15,4,8,355,1833,874,9,5,13,7,409,14,9,10,2,2,10,16,6,1,7,12,15,0,2,11,17,1.65,14,11,-0.50,13.9,13.6,0,13,9,0,0,0,0,50,7,7
https://fbref.com/en/players/dd549382/Deniz-Undav,120230525,Deniz Undav,GER,FW,Brighton,26,22,6,628,7.0,5,0,0,0,2,0,4.5,4.5,1.1,12,10,40,27,12,13.8,+0.5,22,14,0,1,6,0,1,4,0,0,1,2,0,1,122,164,1504,325,84,100,25,36,5,10,1.1,8,8,3,0,159,4,0,3,1,1,0,0,0,0,0,122,1,4,4,19,97,116,42,231,6,4,2,120,518,350,6,4,13,8,179,7,4,2,2,3,2,8,6,1,3,0,1,0,0,16,14,1.41,14,9,+0.27,15.0,9.2,0,15,4,7,0,0,1,21,5,7
https://fbref.com/en/players/531a4aa8/Yan-Valery,120230526,Yan Valery,TUN,DF,Southampton,23,1,1,45,0.5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,23,213,39,9,10,4,6,1,5,0.0,0,1,0,0,23,0,0,0,0,1,0,0,0,0,0,15,0,1,3,7,18,3,0,28,0,0,0,17,91,18,1,0,1,3,20,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,4,0.00,1,2,-1.04,0.2,1.0,0,0,0,0,0,0,0,2,1,0
https://fbref.com/en/players/e06683ca/Virgil-van-Dijk,120230527,Virgil van Dijk,NED,DF,Liverpool,31,32,32,2835,31.5,3,1,0,0,3,0,2.6,2.6,1.2,10,127,8,30,9,12.8,+0.4,22,17,0,0,4,0,1,3,2,0,0,1,0,0,2345,2592,45523,16670,843,900,1236,1306,244,344,1.1,7,156,6,0,2492,99,73,1,31,1,9,0,0,0,0,2345,1,9,361,1327,1427,128,66,2876,2,2,0,1760,6644,3152,14,2,7,0,2085,27,14,13,11,3,8,19,11,16,8,31,138,3,31,0,1,1.91,68,36,+1.63,59.9,40.5,0,13,3,3,0,1,0,168,98,34
https://fbref.com/en/players/9f8e9423/Raphael-Varane,120230528,Rapha?l Varane,FRA,DF,Manchester Utd,29,24,22,1911,21.2,0,0,0,0,1,0,0.7,0.7,0.2,17,63,4,8,4,11.6,-0.7,17,12,1,0,3,0,1,0,0,0,0,0,0,0,954,1106,17988,5712,319,355,551,597,72,128,0.5,4,82,3,0,1073,30,27,2,4,1,3,0,0,0,0,954,3,6,153,611,631,54,18,1293,10,6,4,797,5357,3030,15,0,2,1,850,24,9,18,6,0,7,17,10,17,7,11,91,0,16,2,6,1.96,28,22,-0.25,33.3,26.8,0,12,3,2,0,0,1,100,42,16
https://fbref.com/en/players/45963054/Jamie-Vardy,120230529,Jamie Vardy,ENG,FW,Leicester City,35,37,19,1857,20.6,3,4,0,1,1,0,6.7,5.9,1.4,16,14,101,27,13,12.3,-3.7,34,23,0,6,3,2,0,7,5,0,1,0,1,0,137,263,1931,364,69,119,47,88,7,15,0.7,14,7,5,1,239,23,0,3,1,7,0,0,0,0,0,137,1,9,32,59,175,206,71,436,29,12,14,192,926,358,9,13,33,16,261,9,5,4,2,3,1,8,7,3,14,2,30,0,6,18,1,0.92,24,38,-0.51,23.8,34.0,0,21,7,29,2,0,0,41,47,78
https://fbref.com/en/players/dad4b285/Joel-Veltman,120230530,Jo?l Veltman,NED,DF,Brighton,30,31,25,2188,24.3,1,1,0,0,6,0,1.8,1.8,0.7,43,153,49,15,5,16.3,-0.8,36,30,4,0,1,0,1,4,3,0,0,1,0,0,1261,1512,21830,7101,532,594,624,711,84,142,1.1,10,157,13,4,1286,219,34,1,3,23,185,0,0,0,0,1261,7,29,92,563,895,293,23,1740,20,5,8,952,4436,2233,32,2,20,10,1065,62,32,44,14,4,37,57,20,8,19,19,51,0,14,6,2,1.71,47,29,+0.67,47.5,26.2,0,27,38,0,0,1,0,125,26,18
https://fbref.com/en/players/6412cc03/Fabio-Vieira,120230531,Fabio Vieira,POR,MF,Arsenal,22,22,3,514,5.7,1,2,0,0,0,0,0.8,0.8,2.5,8,35,40,15,2,20.1,+0.2,23,17,2,2,2,0,0,3,3,0,0,0,0,0,234,290,3557,834,129,142,84,99,9,25,1.4,12,26,7,2,276,14,7,2,0,20,3,4,3,1,0,234,0,7,6,27,162,170,27,356,18,6,11,215,868,327,8,1,13,8,255,6,4,3,0,3,3,5,2,0,5,4,2,0,0,19,14,2.09,13,5,+0.25,11.9,5.0,0,3,5,0,0,0,0,34,3,5
https://fbref.com/en/players/08eb3b58/Matias-Vina,120230532,Mat?as Vi?a,URU,DF,Bournemouth,24,12,5,458,5.1,2,0,0,0,1,0,0.9,0.9,0.2,10,17,19,9,6,18.6,+1.1,8,7,0,1,0,0,0,2,2,0,0,0,0,0,140,185,2103,870,84,93,49,63,5,14,0.1,2,10,4,0,142,43,7,0,0,4,36,0,0,0,0,140,0,6,27,114,105,74,11,289,24,10,11,122,686,434,6,5,11,6,136,19,11,9,8,2,14,30,16,1,12,4,22,0,2,7,4,1.25,5,10,-0.10,6.0,7.7,0,7,11,0,0,0,0,28,4,7
https://fbref.com/en/players/b937e490/Ruben-Vinagre,120230533,R?ben Vinagre,POR,DF,Everton,23,2,0,26,0.3,0,0,0,0,0,0,0.0,0.0,0.0,2,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,24,223,26,7,10,7,10,0,0,0.0,0,2,0,0,19,5,1,0,0,2,4,0,0,0,0,15,0,1,1,7,16,9,0,31,3,1,0,15,98,52,1,0,1,1,17,2,2,1,1,0,1,2,1,0,0,0,1,0,0,2,19,0.50,0,0,+0.61,0.1,0.3,0,0,3,0,0,0,0,4,0,1
https://fbref.com/en/players/8b529245/Carlos-Vinicius,120230534,Carlos Vin?cius,BRA,FW,Fulham,27,28,11,1109,12.3,5,2,0,0,3,0,3.3,3.3,0.8,9,15,46,21,12,11.9,+1.7,16,13,0,2,0,1,0,6,5,0,1,0,0,0,119,189,1470,387,71,102,32,47,4,9,0.8,7,12,5,1,181,7,0,3,0,6,0,0,0,0,0,119,1,12,11,24,136,174,57,330,16,5,8,183,879,301,10,6,48,23,249,4,1,0,2,2,0,4,4,0,7,0,10,0,7,17,5,1.29,18,20,-0.32,11.6,23.6,0,21,15,6,0,0,0,22,27,63
https://fbref.com/en/players/1ecb65be/Theo-Walcott,120230535,Theo Walcott,ENG,FW,Southampton,33,20,13,1129,12.5,2,2,0,0,1,0,2.2,2.2,2.0,21,14,62,20,7,16.9,-0.2,28,23,0,0,4,1,0,2,2,0,0,0,0,0,180,262,2284,516,120,151,39,68,4,14,1.7,15,7,7,2,256,6,0,1,0,21,1,0,0,0,0,180,0,3,13,75,151,169,44,384,24,12,10,224,1384,749,12,10,24,12,256,13,6,8,4,1,8,27,19,1,7,9,7,0,2,7,9,0.55,15,30,-0.33,13.7,24.4,0,7,10,15,0,0,1,53,9,8
https://fbref.com/en/players/86dd77d1/Kyle-Walker,120230536,Kyle Walker,ENG,DF,Manchester City,32,27,22,1958,21.8,0,0,0,0,3,0,0.4,0.4,0.2,50,162,75,5,1,24.8,-0.4,25,22,2,0,0,0,1,3,3,0,0,0,0,0,1661,1892,29177,8283,744,795,753,826,144,216,0.9,6,189,10,4,1732,158,25,4,21,28,133,0,0,0,0,1661,2,18,57,438,1198,370,15,1996,19,13,4,1189,5455,2900,40,2,14,6,1542,13,9,8,5,0,4,24,20,2,10,18,22,0,18,5,5,2.37,54,20,-0.10,44.9,20.4,0,15,10,0,0,0,0,124,23,11
