,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
129,Gerard Deulofeu,FW,25,23.3,1112,11,134.0,361.0,647.0,133.0,1111.0,105.0,62.0,59.0,43.0,41.0,751.0,6112.0,3408.0,123.0,80.0,62.0,67.0,52.0,749.0,170.0,,,,,,
130,Ismaila Sarr,"FW,MF",21,22.5,868,11,92.0,308.0,490.0,102.0,868.0,96.0,47.0,49.0,49.0,51.0,680.0,5012.0,2630.0,107.0,72.0,34.0,75.0,56.0,678.0,200.0,,,,,,
131,Adam Masina,DF,25,20.2,1197,88,394.0,553.0,259.0,19.0,1197.0,16.0,9.0,56.3,7.0,43.8,468.0,2177.0,1037.0,18.0,15.0,2.0,16.0,12.0,516.0,32.0,,,,,,
132,Roberto Pereyra,"FW,MF",28,18.3,880,15,132.0,394.0,372.0,52.0,879.0,53.0,20.0,37.7,33.0,62.3,585.0,3601.0,1667.0,50.0,32.0,14.0,47.0,27.0,601.0,102.0,,,,,,
133,Adrian Mariappa,DF,32,16.8,780,89,326.0,350.0,106.0,6.0,780.0,1.0,1.0,100.0,0.0,0.0,284.0,881.0,356.0,2.0,4.0,0.0,9.0,3.0,331.0,9.0,,,,,,
134,José Holebas,DF,35,11.4,731,40,176.0,345.0,215.0,5.0,731.0,16.0,7.0,43.8,9.0,56.3,304.0,1386.0,770.0,23.0,17.0,3.0,5.0,5.0,341.0,27.0,,,,,,
135,Tom Cleverley,MF,29,10.8,584,17,96.0,288.0,208.0,28.0,584.0,11.0,7.0,63.6,4.0,36.4,308.0,1202.0,536.0,13.0,14.0,1.0,11.0,3.0,363.0,43.0,,,,,,
136,Nathaniel Chalobah,MF,24,10.3,500,24,115.0,278.0,110.0,8.0,500.0,9.0,5.0,55.6,4.0,44.4,227.0,942.0,306.0,4.0,9.0,1.0,16.0,10.0,250.0,22.0,,,,,,
137,Danny Welbeck,"FW,MF",28,9.1,269,6,37.0,102.0,137.0,40.0,269.0,20.0,9.0,45.0,10.0,50.0,168.0,1062.0,369.0,13.0,7.0,7.0,21.0,20.0,190.0,66.0,,,,,,
138,Andre Gray,FW,28,8.4,235,4,10.0,83.0,145.0,39.0,235.0,11.0,6.0,54.5,5.0,45.5,147.0,581.0,190.0,6.0,6.0,3.0,31.0,14.0,173.0,64.0,,,,,,
139,Daryl Janmaat,DF,30,6.7,426,31,105.0,189.0,135.0,8.0,426.0,7.0,5.0,71.4,2.0,28.6,227.0,1077.0,600.0,15.0,13.0,2.0,9.0,2.0,251.0,30.0,,,,,,
140,Dimitri Foulquier,"DF,MF",26,0.7,21,2,8.0,9.0,6.0,0.0,21.0,2.0,2.0,100.0,0.0,0.0,9.0,87.0,73.0,3.0,1.0,0.0,2.0,0.0,9.0,1.0,,,,,,
141,Sebastian Prödl,DF,32,0.6,17,3,7.0,8.0,2.0,2.0,17.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,,,,,,,,
142,Ignacio Pussetto,"FW,MF",23,0.8,60,3,21.0,26.0,14.0,1.0,60.0,5.0,2.0,40.0,3.0,60.0,24.0,139.0,34.0,1.0,0.0,0.0,3.0,2.0,22.0,0.0,,,,,,
143,Isaac Success,"FW,MF",23,0.8,32,0,2.0,10.0,20.0,1.0,32.0,3.0,1.0,33.3,2.0,66.7,28.0,131.0,59.0,4.0,2.0,0.0,5.0,2.0,30.0,9.0,,,,,,
144,João Pedro,"FW,MF",17,0.3,14,0,1.0,3.0,10.0,2.0,14.0,4.0,3.0,75.0,1.0,25.0,12.0,138.0,62.0,2.0,2.0,1.0,0.0,2.0,13.0,3.0,,,,,,
145,Domingos Quina,"MF,FW",19,0.2,23,0,5.0,14.0,4.0,0.0,23.0,2.0,1.0,50.0,1.0,50.0,13.0,67.0,23.0,1.0,0.0,0.0,2.0,1.0,12.0,0.0,,,,,,
146,Squad Total,20081,2134,6250.0,8911,5148,805.0,20073.0,576.0,321.0,55.7,254.0,44.1,10429.0,54446.0,27529.0,578.0,446.0,162.0,549.0,348.0,11126.0,,,,,,,,,,
147,Opponent Total,25766,2339,7733.0,12130,6172,815.0,25757.0,715.0,446.0,62.4,266.0,37.2,15320.0,81818.0,43577.0,844.0,634.0,200.0,597.0,389.0,16880.0,,,,,,,,,,
148,Ben Foster,GK,36,38.0,552,1221,45.2,22850.0,20464.0,44.0,46.0,95.7,147.0,152.0,96.7,361.0,1009.0,35.8,0.0,0.0,0.1,0.0,1.0,30.0,1.0,0.0,0.0,,,,,
149,Abdoulaye Doucouré,MF,26,35.1,1320,1712,77.1,19007.0,4672.0,714.0,862.0,82.8,456.0,548.0,83.2,61.0,101.0,60.4,2.0,3.9,2.8,-1.9,38.0,120.0,27.0,2.0,161.0,,,,,
150,Étienne Capoue,MF,31,29.2,1180,1465,80.5,21643.0,6104.0,536.0,612.0,87.6,453.0,520.0,87.1,154.0,249.0,61.8,3.0,3.3,2.7,-0.3,20.0,117.0,10.0,1.0,132.0,,,,,
151,Craig Cathcart,DF,30,27.6,742,922,80.5,13808.0,4884.0,277.0,314.0,88.2,364.0,421.0,86.5,79.0,146.0,54.1,0.0,0.1,0.1,-0.1,2.0,33.0,3.0,1.0,61.0,,,,,
152,Will Hughes,MF,24,25.0,679,916,74.1,9200.0,3365.0,414.0,479.0,86.4,182.0,246.0,74.0,34.0,88.0,38.6,1.0,2.1,2.6,-1.1,25.0,69.0,23.0,2.0,87.0,,,,,
153,Craig Dawson,DF,29,26.2,741,962,77.0,15418.0,5835.0,235.0,276.0,85.1,376.0,433.0,86.8,118.0,216.0,54.6,0.0,0.5,0.4,-0.5,5.0,51.0,2.0,0.0,63.0,,,,,
154,Christian Kabasele,DF,28,25.0,488,671,72.7,9649.0,4109.0,175.0,219.0,79.9,227.0,279.0,81.4,74.0,150.0,49.3,2.0,0.9,0.1,1.1,6.0,33.0,1.0,0.0,36.0,,,,,
155,Kiko Femenía,DF,28,24.9,988,1290,76.6,14191.0,5743.0,605.0,686.0,88.2,290.0,407.0,71.3,58.0,127.0,45.7,0.0,1.4,1.8,-1.4,18.0,52.0,27.0,15.0,85.0,,,,,
156,Troy Deeney,FW,31,24.7,386,727,53.1,5100.0,1807.0,231.0,381.0,60.6,104.0,208.0,50.0,15.0,36.0,41.7,2.0,3.5,1.8,-1.5,29.0,51.0,20.0,1.0,81.0,,,,,
157,Gerard Deulofeu,FW,25,23.3,598,829,72.1,8395.0,2071.0,348.0,401.0,86.8,166.0,228.0,72.8,40.0,86.0,46.5,5.0,4.1,4.1,0.9,44.0,26.0,28.0,1.0,63.0,,,,,
158,Ismaila Sarr,"FW,MF",21,22.5,420,594,70.7,5557.0,1437.0,264.0,314.0,84.1,100.0,168.0,59.5,21.0,41.0,51.2,4.0,4.5,3.2,-0.5,25.0,17.0,32.0,14.0,41.0,,,,,
159,Adam Masina,DF,25,20.2,574,962,59.7,10202.0,5055.0,276.0,342.0,80.7,223.0,367.0,60.8,65.0,198.0,32.8,0.0,0.6,0.7,-0.6,11.0,53.0,13.0,11.0,73.0,,,,,
160,Roberto Pereyra,"FW,MF",28,18.3,540,662,81.6,7482.0,1632.0,330.0,378.0,87.3,160.0,186.0,86.0,24.0,51.0,47.1,0.0,1.5,2.1,-1.5,20.0,33.0,12.0,4.0,48.0,,,,,
161,Adrian Mariappa,DF,32,16.8,426,615,69.3,7151.0,3376.0,206.0,241.0,85.5,173.0,256.0,67.6,34.0,83.0,41.0,0.0,0.2,0.2,-0.2,4.0,35.0,3.0,3.0,38.0,,,,,
162,José Holebas,DF,35,11.4,419,620,67.6,6747.0,3037.0,217.0,259.0,83.8,149.0,220.0,67.7,39.0,109.0,35.8,0.0,0.7,0.9,-0.7,11.0,31.0,9.0,5.0,51.0,,,,,
163,Tom Cleverley,MF,29,10.8,369,467,79.0,5183.0,1761.0,227.0,241.0,94.2,93.0,126.0,73.8,24.0,59.0,40.7,0.0,0.7,1.0,-0.7,15.0,32.0,14.0,3.0,49.0,,,,,
164,Nathaniel Chalobah,MF,24,10.3,261,370,70.5,3909.0,1172.0,142.0,181.0,78.5,87.0,106.0,82.1,18.0,44.0,40.9,1.0,1.3,0.8,-0.3,9.0,23.0,4.0,0.0,35.0,,,,,
165,Danny Welbeck,"FW,MF",28,9.1,125,168,74.4,1459.0,320.0,80.0,101.0,79.2,34.0,45.0,75.6,2.0,3.0,66.7,0.0,0.2,0.2,-0.2,3.0,8.0,3.0,0.0,10.0,,,,,
166,Andre Gray,FW,28,8.4,98,155,63.2,1184.0,282.0,64.0,86.0,74.4,16.0,28.0,57.1,5.0,9.0,55.6,0.0,1.8,0.8,-1.8,10.0,7.0,8.0,0.0,15.0,,,,,
167,Daryl Janmaat,DF,30,6.7,257,346,74.3,3745.0,1347.0,152.0,170.0,89.4,82.0,102.0,80.4,16.0,52.0,30.8,1.0,0.5,0.8,0.5,6.0,25.0,8.0,5.0,29.0,,,,,
168,Dimitri Foulquier,"DF,MF",26,0.7,9,12,75.0,135.0,62.0,5.0,6.0,83.3,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,,,,,,
169,Sebastian Prödl,DF,32,0.6,6,11,54.5,63.0,34.0,5.0,6.0,83.3,1.0,3.0,33.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
170,Ignacio Pussetto,"FW,MF",23,0.8,20,36,55.6,299.0,116.0,13.0,17.0,76.5,4.0,8.0,50.0,2.0,8.0,25.0,0.0,0.0,0.1,0.0,0.0,1.0,1.0,0.0,3.0,,,,,
171,Isaac Success,"FW,MF",23,0.8,14,20,70.0,149.0,26.0,7.0,11.0,63.6,4.0,6.0,66.7,0.0,0.0,0.0,0.1,0.0,-0.1,1.0,0.0,2.0,0.0,2.0,,,,,,
172,João Pedro,"FW,MF",17,0.3,8,12,66.7,118.0,21.0,4.0,4.0,100.0,4.0,5.0,80.0,0.0,1.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.0,1.0,1.0,,,,,
173,Domingos Quina,"MF,FW",19,0.2,10,10,100.0,120.0,30.0,7.0,7.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,,,,
174,Squad Total,11230,15775,71.2,192764,78762,5578.0,6640.0,84.0,3901.0,5075.0,76.9,1244.0,2868.0,43.4,21.0,31.4,27.6,-10.4,303.0,848.0,253.0,69.0,,,,,,,,,
175,Opponent Total,17002,21471,79.2,292652,98057,7916.0,9018.0,87.8,6938.0,8154.0,85.1,1603.0,3020.0,53.1,37.0,39.4,32.3,-2.4,354.0,1253.0,287.0,66.0,,,,,,,,,
176,Ben Foster,GK,36,38.0,1,0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,54.0,9.0,0.0,100.0,,,,,,,,,,,,
177,Abdoulaye Doucouré,MF,26,35.1,9,0,0.0,51.0,15.0,6.0,29.0,31.0,30.0,0.0,1.0,1.0,270.0,55.0,56.0,49.5,,,,,,,,,,,,
178,Étienne Capoue,MF,31,29.2,8,0,0.0,57.0,39.0,0.0,23.0,68.0,40.0,0.0,1.0,0.0,219.0,49.0,19.0,72.1,,,,,,,,,,,,
179,Craig Cathcart,DF,30,27.6,7,0,0.0,13.0,2.0,0.0,1.0,25.0,26.0,0.0,0.0,0.0,128.0,67.0,52.0,56.3,,,,,,,,,,,,
180,Will Hughes,MF,24,25.0,9,0,0.0,53.0,46.0,1.0,69.0,37.0,47.0,0.0,2.0,0.0,127.0,25.0,32.0,43.9,,,,,,,,,,,,
181,Craig Dawson,DF,29,26.2,6,0,0.0,31.0,12.0,0.0,4.0,34.0,18.0,0.0,1.0,0.0,123.0,100.0,42.0,70.4,,,,,,,,,,,,
182,Christian Kabasele,DF,28,25.0,3,2,1.0,22.0,14.0,0.0,0.0,36.0,24.0,0.0,0.0,0.0,96.0,61.0,47.0,56.5,,,,,,,,,,,,
183,Kiko Femenía,DF,28,24.9,5,0,0.0,26.0,12.0,1.0,69.0,36.0,38.0,1.0,0.0,0.0,150.0,13.0,13.0,50.0,,,,,,,,,,,,
184,Troy Deeney,FW,31,24.7,3,0,0.0,37.0,36.0,12.0,10.0,11.0,12.0,1.0,0.0,0.0,62.0,195.0,275.0,41.5,,,,,,,,,,,,
185,Gerard Deulofeu,FW,25,23.3,3,0,0.0,27.0,22.0,18.0,96.0,25.0,16.0,1.0,0.0,0.0,126.0,1.0,16.0,5.9,,,,,,,,,,,,
186,Ismaila Sarr,"FW,MF",21,22.5,1,0,0.0,22.0,47.0,13.0,99.0,18.0,10.0,2.0,0.0,0.0,121.0,19.0,44.0,30.2,,,,,,,,,,,,
187,Adam Masina,DF,25,20.2,3,0,0.0,26.0,12.0,2.0,69.0,28.0,22.0,0.0,1.0,0.0,99.0,67.0,33.0,67.0,,,,,,,,,,,,
188,Roberto Pereyra,"FW,MF",28,18.3,4,0,0.0,21.0,33.0,5.0,32.0,14.0,8.0,1.0,0.0,0.0,98.0,5.0,21.0,19.2,,,,,,,,,,,,
189,Adrian Mariappa,DF,32,16.8,6,1,1.0,20.0,7.0,2.0,22.0,11.0,14.0,0.0,0.0,1.0,49.0,42.0,30.0,58.3,,,,,,,,,,,,
190,José Holebas,DF,35,11.4,5,0,0.0,18.0,6.0,0.0,71.0,3.0,15.0,0.0,1.0,0.0,44.0,35.0,21.0,62.5,,,,,,,,,,,,
191,Tom Cleverley,MF,29,10.8,2,0,0.0,16.0,10.0,0.0,29.0,10.0,15.0,0.0,0.0,0.0,51.0,9.0,12.0,42.9,,,,,,,,,,,,
192,Nathaniel Chalobah,MF,24,10.3,1,0,0.0,7.0,8.0,0.0,21.0,18.0,11.0,0.0,0.0,0.0,64.0,19.0,14.0,57.6,,,,,,,,,,,,
193,Danny Welbeck,"FW,MF",28,9.1,0,0,0.0,9.0,10.0,2.0,1.0,5.0,6.0,1.0,0.0,0.0,27.0,28.0,25.0,52.8,,,,,,,,,,,,
194,Andre Gray,FW,28,8.4,1,0,0.0,10.0,1.0,6.0,5.0,1.0,3.0,0.0,0.0,0.0,26.0,16.0,30.0,34.8,,,,,,,,,,,,
195,Daryl Janmaat,DF,30,6.7,1,0,0.0,5.0,1.0,0.0,24.0,7.0,10.0,0.0,0.0,1.0,38.0,2.0,1.0,66.7,,,,,,,,,,,,
196,Dimitri Foulquier,"DF,MF",26,0.7,0,0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,,,,,,,,,,,,
197,Sebastian Prödl,DF,32,0.6,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,75.0,,,,,,,,,,,,
198,Ignacio Pussetto,"FW,MF",23,0.8,1,0,0.0,3.0,2.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,10.0,1.0,3.0,25.0,,,,,,,,,,,,
199,Isaac Success,"FW,MF",23,0.8,1,0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,,,,,,,,,,,,
200,João Pedro,"FW,MF",17,0.3,0,0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,40.0,,,,,,,,,,,,
201,Domingos Quina,"MF,FW",19,0.2,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,,,,,,,,,,,,
202,Squad Total,80,3,2.0,481,342,68.0,684.0,424.0,369.0,7.0,9.0,3.0,1996.0,823.0,802.0,,,,,,,,,,,,,,,,
203,Opponent Total,66,1,1.0,356,466,81.0,746.0,386.0,351.0,9.0,8.0,1.0,2138.0,802.0,823.0,,,,,,,,,,,,,,,,
204,Ben Foster,GK,36,38.0,38,"3,420",38.0,64.0,1.68,178.0,116.0,68.5,8.0,10.0,20.0,9.0,23.7,9.0,8.0,1.0,0.0,11.1,,,,,,,,,,
205,Squad Total,38,"3,420",38.0,64,1.68,178.0,116.0,68.5,8.0,10.0,20.0,9.0,23.7,9.0,8.0,1.0,0.0,,,,,,,,,,,,,,
206,Opponent Total,38,"3,420",38.0,36,0.95,120.0,84.0,75.8,20.0,10.0,8.0,16.0,42.1,8.0,7.0,1.0,0.0,,,,,,,,,,,,,,
207,Ben Foster,GK,36.0,38.0,4,0.11,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
208,Abdoulaye Doucouré,MF,26.0,35.1,95,2.71,69.0,1.0,11.0,9.0,2.0,3.0,8.0,0.23,6.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
209,Étienne Capoue,MF,31.0,29.2,47,1.61,36.0,6.0,0.0,0.0,4.0,1.0,5.0,0.17,3.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,
210,Craig Cathcart,DF,30.0,27.6,9,0.33,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
211,Will Hughes,MF,24.0,25.0,60,2.4,33.0,16.0,1.0,1.0,7.0,2.0,5.0,0.2,4.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
212,Craig Dawson,DF,29.0,26.2,13,0.5,8.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
213,Christian Kabasele,DF,28.0,25.0,10,0.4,8.0,0.0,0.0,0.0,2.0,0.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
214,Kiko Femenía,DF,28.0,24.9,37,1.49,29.0,5.0,2.0,0.0,1.0,0.0,4.0,0.16,0.0,2.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
215,Troy Deeney,FW,31.0,24.7,64,2.59,49.0,0.0,0.0,4.0,10.0,1.0,4.0,0.16,3.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
216,Gerard Deulofeu,FW,25.0,23.3,104,4.46,57.0,11.0,18.0,8.0,7.0,3.0,10.0,0.43,5.0,0.0,2.0,0.0,1.0,2.0,,,,,,,,,,,,
217,Ismaila Sarr,"FW,MF",21.0,22.5,74,3.28,53.0,0.0,3.0,7.0,10.0,1.0,8.0,0.36,5.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,,,,,
218,Adam Masina,DF,25.0,20.2,24,1.19,21.0,2.0,0.0,1.0,0.0,0.0,1.0,0.05,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
219,Roberto Pereyra,"FW,MF",28.0,18.3,45,2.46,28.0,6.0,4.0,1.0,6.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
220,Adrian Mariappa,DF,32.0,16.8,12,0.71,10.0,2.0,0.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
221,José Holebas,DF,35.0,11.4,26,2.28,10.0,12.0,1.0,1.0,1.0,1.0,1.0,0.09,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
222,Tom Cleverley,MF,29.0,10.8,34,3.15,25.0,2.0,1.0,3.0,3.0,0.0,1.0,0.09,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
223,Nathaniel Chalobah,MF,24.0,10.3,18,1.74,14.0,2.0,0.0,0.0,0.0,2.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
224,Danny Welbeck,"FW,MF",28.0,9.1,15,1.64,11.0,0.0,2.0,0.0,2.0,0.0,2.0,0.22,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
225,Andre Gray,FW,28.0,8.4,17,2.03,13.0,0.0,1.0,2.0,0.0,1.0,1.0,0.12,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
226,Daryl Janmaat,DF,30.0,6.7,12,1.78,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
227,Dimitri Foulquier,"DF,MF",26.0,0.7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
228,Sebastian Prödl,DF,32.0,0.6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
229,Ignacio Pussetto,"FW,MF",23.0,0.8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
230,Isaac Success,"FW,MF",23.0,0.8,5,6.43,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
231,João Pedro,"FW,MF",17.0,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
232,Domingos Quina,"MF,FW",19.0,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
233,Squad Total,725,19.08,498.0,69,45.0,42.0,56.0,15.0,58.0,1.53,34.0,6.0,4.0,8.0,3.0,,,,,,,,,,,,,,,,
234,Opponent Total,885,23.29,635.0,61,65.0,52.0,59.0,13.0,106.0,2.79,64.0,4.0,11.0,14.0,12.0,,,,,,,,,,,,,,,,
235,Ben Foster,GK,36,38.0,1,0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,1.0,0.0,1.0,0.0,1.0,16.0,2.0,,,,,,,,,,,,
236,Abdoulaye Doucouré,MF,26,35.1,64,30,29.0,29.0,6.0,16.0,57.0,28.1,41.0,46.0,8.0,38.0,31.0,95.0,32.0,0.0,,,,,,,,,,,,
237,Étienne Capoue,MF,31,29.2,75,40,38.0,30.0,7.0,37.0,85.0,43.5,48.0,30.0,11.0,19.0,68.0,143.0,61.0,0.0,,,,,,,,,,,,
238,Craig Cathcart,DF,30,27.6,41,26,25.0,15.0,1.0,10.0,24.0,41.7,14.0,19.0,16.0,3.0,25.0,66.0,136.0,1.0,,,,,,,,,,,,
239,Will Hughes,MF,24,25.0,75,47,24.0,41.0,10.0,25.0,67.0,37.3,42.0,48.0,8.0,40.0,37.0,112.0,28.0,0.0,,,,,,,,,,,,
240,Craig Dawson,DF,29,26.2,29,18,16.0,13.0,0.0,17.0,31.0,54.8,14.0,41.0,32.0,9.0,34.0,63.0,116.0,0.0,,,,,,,,,,,,
241,Christian Kabasele,DF,28,25.0,37,24,26.0,11.0,0.0,17.0,32.0,53.1,15.0,31.0,23.0,8.0,36.0,73.0,127.0,0.0,,,,,,,,,,,,
242,Kiko Femenía,DF,28,24.9,68,38,49.0,17.0,2.0,43.0,80.0,53.8,37.0,16.0,2.0,14.0,36.0,104.0,49.0,0.0,,,,,,,,,,,,
243,Troy Deeney,FW,31,24.7,19,12,6.0,10.0,3.0,6.0,29.0,20.7,23.0,13.0,1.0,12.0,11.0,30.0,27.0,0.0,,,,,,,,,,,,
244,Gerard Deulofeu,FW,25,23.3,33,16,18.0,9.0,6.0,12.0,59.0,20.3,47.0,10.0,0.0,10.0,25.0,58.0,6.0,0.0,,,,,,,,,,,,
245,Ismaila Sarr,"FW,MF",21,22.5,11,10,5.0,2.0,4.0,5.0,23.0,21.7,18.0,9.0,1.0,8.0,18.0,29.0,10.0,0.0,,,,,,,,,,,,
246,Adam Masina,DF,25,20.2,38,22,24.0,11.0,3.0,14.0,37.0,37.8,23.0,26.0,12.0,14.0,28.0,66.0,66.0,0.0,,,,,,,,,,,,
247,Roberto Pereyra,"FW,MF",28,18.3,20,8,11.0,7.0,2.0,9.0,28.0,32.1,19.0,21.0,0.0,21.0,14.0,34.0,12.0,1.0,,,,,,,,,,,,
248,Adrian Mariappa,DF,32,16.8,20,14,15.0,4.0,1.0,11.0,30.0,36.7,19.0,22.0,7.0,15.0,11.0,31.0,73.0,0.0,,,,,,,,,,,,
249,José Holebas,DF,35,11.4,26,15,19.0,7.0,0.0,9.0,28.0,32.1,19.0,11.0,4.0,7.0,3.0,29.0,33.0,0.0,,,,,,,,,,,,
250,Tom Cleverley,MF,29,10.8,28,15,8.0,14.0,6.0,9.0,36.0,25.0,27.0,13.0,1.0,12.0,10.0,38.0,15.0,0.0,,,,,,,,,,,,
251,Nathaniel Chalobah,MF,24,10.3,30,11,13.0,13.0,4.0,12.0,27.0,44.4,15.0,10.0,4.0,6.0,18.0,48.0,20.0,0.0,,,,,,,,,,,,
252,Danny Welbeck,"FW,MF",28,9.1,14,6,6.0,5.0,3.0,3.0,11.0,27.3,8.0,12.0,1.0,11.0,5.0,19.0,7.0,0.0,,,,,,,,,,,,
253,Andre Gray,FW,28,8.4,4,3,0.0,2.0,2.0,1.0,3.0,33.3,2.0,4.0,1.0,3.0,1.0,5.0,2.0,0.0,,,,,,,,,,,,
254,Daryl Janmaat,DF,30,6.7,14,10,8.0,6.0,0.0,6.0,13.0,46.2,7.0,7.0,2.0,5.0,7.0,21.0,23.0,0.0,,,,,,,,,,,,
255,Dimitri Foulquier,"DF,MF",26,0.7,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,,,,,,,,,,,,,
256,Sebastian Prödl,DF,32,0.6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,,,,,,
257,Ignacio Pussetto,"FW,MF",23,0.8,7,4,4.0,2.0,1.0,3.0,8.0,37.5,5.0,2.0,1.0,1.0,3.0,10.0,4.0,0.0,,,,,,,,,,,,
258,Isaac Success,"FW,MF",23,0.8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,
259,João Pedro,"FW,MF",17,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
260,Domingos Quina,"MF,FW",19,0.2,2,0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
261,Squad Total,657,369,347.0,249,61,267.0,713.0,37.4,446.0,396.0,135.0,261.0,424.0,1081.0,869.0,,,,,,,,,,,,,,,,
262,Opponent Total,603,351,319.0,210,74,254.0,575.0,44.2,321.0,363.0,124.0,239.0,386.0,989.0,818.0,,,,,,,,,,,,,,,,
263,Ben Foster,GK,36,38.0,64,8,3.0,7.0,3.0,62.6,0.31,1.6,0.04,302.0,923.0,32.7,912.0,118.0,71.7,46.9,295.0,91.2,62.2,581.0,30.0,5.2,55.0,1.45,15.9,,,
264,Squad Total,64,8,3.0,7,3,62.6,0.31,1.6,0.04,302.0,923.0,32.7,912.0,118.0,71.7,295.0,91.2,62.2,581.0,30.0,5.2,55.0,,,,,,,,,
265,Opponent Total,36,7,0.0,1,1,38.7,0.26,3.7,0.1,142.0,459.0,30.9,889.0,187.0,35.1,33.8,274.0,53.6,44.2,544.0,18.0,3.3,36.0,0.95,,,,,,,
